bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1771061100,2026-02-14 09:25:00,2,635.55,610.8161,0.9610826842876862,305.40805,,0.9615,0.0,0.0,0.001,0.0010400416016640665,60773.87,73391.29,134165.16,0.0,-0.09404393808347854,-0.0,0.09404393808347854,572469_YES.csv,572469_YES
1771061160,2026-02-14 09:26:00,1,52.55,50.50055,0.9609999999817127,50.50055,,0.9615,0.0,0.0,0.001,0.0010400416016640665,60773.87,73391.29,134165.16,0.0,-0.09404393808347854,-0.0,0.09404393808347854,572469_YES.csv,572469_YES
1771061220,2026-02-14 09:27:00,1,574.0,551.614,0.9609999999983259,551.614,,0.9615,0.0,0.0,0.001,0.0010400416016640665,59564.32,73540.06,133104.38,-1060.7799999999988,-0.10499834791311899,1060.7799999999988,0.10499834791311899,572469_YES.csv,572469_YES
1771061340,2026-02-14 09:29:00,1,323.0,310.403,0.9609999999970247,310.403,,0.9615,0.0,0.0,0.001,0.0010400416016640665,59564.32,73540.06,133104.38,0.0,-0.10499834791311899,-0.0,0.10499834791311899,572469_YES.csv,572469_YES
1771061400,2026-02-14 09:30:00,2,105.50999999999999,101.50061,0.9619999052131362,50.750305,,0.962,0.0005200208008320217,0.0005200208008320217,0.002,0.002079002079002079,59256.32,61264.08,120520.4,-12583.98000000001,-0.01665908841988578,12583.98000000001,0.01665908841988578,572469_YES.csv,572469_YES
1771061520,2026-02-14 09:32:00,2,61.227504,58.900858,0.9619999861343033,29.450429,,0.962,0.0,0.0,0.002,0.002079002079002079,59256.32,61264.08,120520.4,0.0,-0.01665908841988578,-0.0,0.01665908841988578,572469_YES.csv,572469_YES
1771061580,2026-02-14 09:33:00,3,146.98,141.29326,0.9613094298478617,47.09775333333334,,0.9615,-0.0005197505197505059,0.0005197505197505059,0.001,0.0010400416016640665,59811.48,61915.41,121726.89000000001,1206.4900000000198,-0.01728401998933843,0.0,0.01728401998933843,572469_YES.csv,572469_YES
1771061640,2026-02-14 09:34:00,1,14.38,13.83356,0.9619999999331015,13.83356,,0.9615,0.0,0.0,0.001,0.0010400416016640665,59811.48,61915.41,121726.89000000001,0.0,-0.01728401998933843,-0.0,0.01728401998933843,572469_YES.csv,572469_YES
1771061700,2026-02-14 09:35:00,1,14.38,13.81918,0.9609999999331711,13.81918,,0.9615,0.0,0.0,0.001,0.0010400416016640665,59811.48,61915.41,121726.89000000001,0.0,-0.01728401998933843,-0.0,0.01728401998933843,572469_YES.csv,572469_YES
1771061880,2026-02-14 09:38:00,3,90.86000000000001,87.35745,0.9614511336015688,29.11915,,0.9615,0.0,0.0,0.001,0.0010400416016640665,59811.48,61915.41,121726.89000000001,0.0,-0.01728401998933843,-0.0,0.01728401998933843,572469_YES.csv,572469_YES
1771061940,2026-02-14 09:39:00,1,243.42,234.17004,0.9619999999960479,234.17004,,0.9615,0.0,0.0,0.001,0.0010400416016640665,60001.76,61544.94,121546.70000000001,-180.19000000000233,-0.01269619002408128,180.19000000000233,0.01269619002408128,572469_YES.csv,572469_YES
1771062000,2026-02-14 09:40:00,2,111.6,107.3034,0.9614999999913842,53.6517,,0.9615,0.0,0.0,0.001,0.0010400416016640665,60001.76,61544.94,121546.70000000001,0.0,-0.01269619002408128,-0.0,0.01269619002408128,572469_YES.csv,572469_YES
1771062120,2026-02-14 09:42:00,1,15.0,14.43,0.9619999999358666,14.43,,0.9615,0.0,0.0,0.001,0.0010400416016640665,60645.96,62221.240000000005,122867.20000000001,1320.5,-0.012820996978852013,0.0,0.012820996978852013,572469_YES.csv,572469_YES
1771062180,2026-02-14 09:43:00,4,1163.336254,1119.079206,0.9619567877741375,279.7698015,,0.9615,0.0,0.0,0.001,0.0010400416016640665,60645.96,62221.240000000005,122867.20000000001,0.0,-0.012820996978852013,-0.0,0.012820996978852013,572469_YES.csv,572469_YES
1771062240,2026-02-14 09:44:00,1,749.84,720.59624,0.9609999999987183,720.59624,,0.9615,0.0,0.0,0.001,0.0010400416016640665,60645.96,62221.240000000005,122867.20000000001,0.0,-0.012820996978852013,-0.0,0.012820996978852013,572469_YES.csv,572469_YES
1771062420,2026-02-14 09:47:00,1,166.85,160.60538,0.9625734492001046,160.60538,,0.9615,0.0,0.0,0.001,0.0010400416016640665,60645.96,62221.240000000005,122867.20000000001,0.0,-0.012820996978852013,-0.0,0.012820996978852013,572469_YES.csv,572469_YES
1771062480,2026-02-14 09:48:00,1,166.85,160.34285,0.9609999999942405,160.34285,,0.962,0.0005200208008320217,0.0005200208008320217,0.002,0.002079002079002079,60179.0,62321.72,122500.72,-366.4800000000105,-0.01749148902961551,366.4800000000105,0.01749148902961551,572469_YES.csv,572469_YES
1771062540,2026-02-14 09:49:00,2,72.66,69.89891999999999,0.9619999999867601,34.949459999999995,,0.962,0.0,0.0,0.002,0.002079002079002079,60179.0,62321.72,122500.72,0.0,-0.01749148902961551,-0.0,0.01749148902961551,572469_YES.csv,572469_YES
1771062660,2026-02-14 09:51:00,2,92.32,88.90415999999999,0.9629999999895689,44.452079999999995,,0.962,0.0,0.0,0.002,0.002079002079002079,60152.67,62264.94,122417.61,-83.11000000000058,-0.017254625376202034,83.11000000000058,0.017254625376202034,572469_YES.csv,572469_YES
1771062720,2026-02-14 09:52:00,2,92.33000000000001,88.72913,0.9609999999895915,44.364565,,0.962,0.0,0.0,0.002,0.002079002079002079,60152.67,62264.94,122417.61,0.0,-0.017254625376202034,-0.0,0.017254625376202034,572469_YES.csv,572469_YES
1771062960,2026-02-14 09:56:00,1,491.194183,473.019998,0.9629999995318287,473.019998,,0.962,0.0,0.0,0.002,0.002079002079002079,60152.67,62264.94,122417.61,0.0,-0.017254625376202034,-0.0,0.017254625376202034,572469_YES.csv,572469_YES
1771063020,2026-02-14 09:57:00,1,549.397714,529.0699979999999,0.9629999989389053,529.0699979999999,,0.962,0.0,0.0,0.002,0.002079002079002079,60148.34,61112.02,121260.35999999999,-1157.2500000000146,-0.007947197253908866,1157.2500000000146,0.007947197253908866,572469_YES.csv,572469_YES
1771063140,2026-02-14 09:59:00,2,10.0,9.620000000000001,0.9619999999037999,4.8100000000000005,,0.962,0.0,0.0,0.002,0.002079002079002079,60148.34,61112.02,121260.35999999999,0.0,-0.007947197253908866,-0.0,0.007947197253908866,572469_YES.csv,572469_YES
1771063380,2026-02-14 10:03:00,2,113.88,109.6095,0.9624999999915481,54.80475,,0.9625,0.0005197505197505059,0.0005197505197505059,0.001,0.001038961038961039,46950.18,54617.07,101567.25,-19693.109999999986,-0.07548584804649136,19693.109999999986,0.07548584804649136,572469_YES.csv,572469_YES
1771063440,2026-02-14 10:04:00,2,33.617504000000004,32.340038,0.9619999747464297,16.170019,,0.9625,0.0,0.0,0.001,0.001038961038961039,46950.18,54617.07,101567.25,0.0,-0.07548584804649136,-0.0,0.07548584804649136,572469_YES.csv,572469_YES
1771063500,2026-02-14 10:05:00,2,35.64,34.26786,0.9614999999730219,17.13393,,0.9625,0.0,0.0,0.001,0.001038961038961039,46950.18,54617.07,101567.25,0.0,-0.07548584804649136,-0.0,0.07548584804649136,572469_YES.csv,572469_YES
1771063560,2026-02-14 10:06:00,11,1113.03,1070.66752,0.9619394984852502,97.3334109090909,,0.9615,-0.0010389610389610615,0.0010389610389610615,0.001,0.0010400416016640665,64345.04,60898.49,125243.53,23676.28,0.027518786798807114,0.0,0.027518786798807114,572469_YES.csv,572469_YES
1771063620,2026-02-14 10:07:00,4,230.07,221.09994999999998,0.9610116486245012,55.274987499999995,,0.9615,0.0,0.0,0.001,0.0010400416016640665,64345.04,60898.49,125243.53,0.0,0.027518786798807114,-0.0,0.027518786798807114,572469_YES.csv,572469_YES
1771063680,2026-02-14 10:08:00,3,189.31,181.92690999999996,0.9609999999949235,60.642303333333324,,0.9615,0.0,0.0,0.001,0.0010400416016640665,64345.04,60898.49,125243.53,0.0,0.027518786798807114,-0.0,0.027518786798807114,572469_YES.csv,572469_YES
1771063740,2026-02-14 10:09:00,4,99.53,95.74784,0.9619997990458956,23.93696,,0.9615,0.0,0.0,0.001,0.0010400416016640665,68861.01000000001,58460.48,127321.49000000002,2077.960000000021,0.08168715273438917,0.0,0.08168715273438917,572469_YES.csv,572469_YES
1771063800,2026-02-14 10:10:00,4,144.24,138.65936,0.9613100388175172,34.66484,,0.9615,0.0,0.0,0.001,0.0010400416016640665,68861.01000000001,58460.48,127321.49000000002,0.0,0.08168715273438917,-0.0,0.08168715273438917,572469_YES.csv,572469_YES
1771063860,2026-02-14 10:11:00,4,134.21,129.02055000000001,0.9613333581628692,32.255137500000004,,0.9615,0.0,0.0,0.001,0.0010400416016640665,68861.01000000001,58460.48,127321.49000000002,0.0,0.08168715273438917,-0.0,0.08168715273438917,572469_YES.csv,572469_YES
1771063920,2026-02-14 10:12:00,3,111.056984,106.771208,0.9614092167228185,35.59040266666667,,0.9615,0.0,0.0,0.001,0.0010400416016640665,68571.99,58465.96000000001,127037.95000000001,-283.54000000000815,0.07955126794788485,283.54000000000815,0.07955126794788485,572469_YES.csv,572469_YES
1771063980,2026-02-14 10:13:00,1,522.46,502.08406,0.9609999999981607,502.08406,,0.9615,0.0,0.0,0.001,0.0010400416016640665,68571.99,58465.96000000001,127037.95000000001,0.0,0.07955126794788485,-0.0,0.07955126794788485,572469_YES.csv,572469_YES
1771064220,2026-02-14 10:17:00,2,49.379999999999995,47.503550000000004,0.9619997974693805,23.751775000000002,,0.9615,0.0,0.0,0.001,0.0010400416016640665,68571.99,58465.96000000001,127037.95000000001,0.0,0.07955126794788485,-0.0,0.07955126794788485,572469_YES.csv,572469_YES
1771064280,2026-02-14 10:18:00,4,99.07999999999998,95.26558,0.9615016148469773,23.816395,,0.9615,0.0,0.0,0.001,0.0010400416016640665,67483.88,16910.4,84394.28,-42643.67000000001,0.5992524611857581,42643.67000000001,0.5992524611857581,572469_YES.csv,572469_YES
1771064340,2026-02-14 10:19:00,1,33.4,32.0974,0.9609999999712276,32.0974,,0.9615,0.0,0.0,0.001,0.0010400416016640665,67483.88,16910.4,84394.28,0.0,0.5992524611857581,-0.0,0.5992524611857581,572469_YES.csv,572469_YES
1771064400,2026-02-14 10:20:00,2,52.54,50.54347,0.961999809650514,25.271735,,0.9615,0.0,0.0,0.001,0.0010400416016640665,67483.88,16910.4,84394.28,0.0,0.5992524611857581,-0.0,0.5992524611857581,572469_YES.csv,572469_YES
1771064460,2026-02-14 10:21:00,2,158.48000000000002,152.29928,0.9609999999939361,76.14964,,0.9615,0.0,0.0,0.001,0.0010400416016640665,77148.56,19118.15,96266.70999999999,11872.429999999993,0.6028086967966393,0.0,0.6028086967966393,572469_YES.csv,572469_YES
1771064520,2026-02-14 10:22:00,1,15.0,14.415,0.9609999999359333,14.415,,0.9615,0.0,0.0,0.001,0.0010400416016640665,77148.56,19118.15,96266.70999999999,0.0,0.6028086967966393,-0.0,0.6028086967966393,572469_YES.csv,572469_YES
1771064580,2026-02-14 10:23:00,1,1.0395,0.999999,0.961999999074555,0.999999,,0.9615,0.0,0.0,0.001,0.0010400416016640665,77148.56,19118.15,96266.70999999999,0.0,0.6028086967966393,-0.0,0.6028086967966393,572469_YES.csv,572469_YES
1771064640,2026-02-14 10:24:00,2,3474.62029,3342.584718,0.961999999717678,1671.292359,,0.9615,0.0,0.0,0.001,0.0010400416016640665,76856.57,21239.11,98095.68000000001,1828.9700000000157,0.5669715526718404,0.0,0.5669715526718404,572469_YES.csv,572469_YES
1771064700,2026-02-14 10:25:00,2,120.84,116.30850000000001,0.962499999992035,58.154250000000005,,0.9615,0.0,0.0,0.001,0.0010400416016640665,76856.57,21239.11,98095.68000000001,0.0,0.5669715526718404,-0.0,0.5669715526718404,572469_YES.csv,572469_YES
1771064760,2026-02-14 10:26:00,1,1.06,1.01972,0.9619999990924527,1.01972,,0.9615,0.0,0.0,0.001,0.0010400416016640665,76856.57,21239.11,98095.68000000001,0.0,0.5669715526718404,-0.0,0.5669715526718404,572469_YES.csv,572469_YES
1771064880,2026-02-14 10:28:00,2,2.12,2.0404999999999998,0.9624999995459904,1.0202499999999999,,0.9615,0.0,0.0,0.001,0.0010400416016640665,76856.57,21239.11,98095.68000000001,0.0,0.5669715526718404,-0.0,0.5669715526718404,572469_YES.csv,572469_YES
1771065240,2026-02-14 10:34:00,2,64.28842,61.909748,0.962999992829766,30.954874,,0.9615,0.0,0.0,0.001,0.0010400416016640665,76856.57,21239.11,98095.68000000001,0.0,0.5669715526718404,-0.0,0.5669715526718404,572469_YES.csv,572469_YES
1771065300,2026-02-14 10:35:00,2,3429.25,3302.3045,0.9629815557334803,1651.15225,,0.9615,0.0,0.0,0.001,0.0010400416016640665,76856.57,21239.11,98095.68000000001,0.0,0.5669715526718404,-0.0,0.5669715526718404,572469_YES.csv,572469_YES
1771065360,2026-02-14 10:36:00,1,2.07,1.99134,0.9619999995352656,1.99134,,0.9625,0.0010400416016640435,0.0010400416016640435,0.001,0.001038961038961039,74055.64,32401.07,106456.70999999999,8361.029999999984,0.39128177077799986,0.0,0.39128177077799986,572469_YES.csv,572469_YES
1771065540,2026-02-14 10:39:00,4,419.78,404.03824999999995,0.9624999999977071,101.00956249999999,,0.9625,0.0,0.0,0.001,0.001038961038961039,64061.93,42239.23,106301.16,-155.54999999998836,0.20529126869358713,155.54999999998836,0.20529126869358713,572469_YES.csv,572469_YES
1771065600,2026-02-14 10:40:00,2,49.568405,47.734373999999995,0.9629999996779602,23.867186999999998,,0.9625,0.0,0.0,0.001,0.001038961038961039,64061.93,42239.23,106301.16,0.0,0.20529126869358713,-0.0,0.20529126869358713,572469_YES.csv,572469_YES
1771065660,2026-02-14 10:41:00,1,48.53,46.68586,0.9619999999801773,46.68586,,0.9625,0.0,0.0,0.001,0.001038961038961039,64061.93,42239.23,106301.16,0.0,0.20529126869358713,-0.0,0.20529126869358713,572469_YES.csv,572469_YES
1771065720,2026-02-14 10:42:00,1,63.35,60.9427,0.9619999999848146,60.9427,,0.9625,0.0,0.0,0.001,0.001038961038961039,63977.19,42146.66,106123.85,-177.30999999999767,0.20570804771971615,177.30999999999767,0.20570804771971615,572469_YES.csv,572469_YES
1771065840,2026-02-14 10:44:00,1,1.038405,0.999984,0.9629999846273852,0.999984,,0.9625,0.0,0.0,0.001,0.001038961038961039,63977.19,42146.66,106123.85,0.0,0.20570804771971615,-0.0,0.20570804771971615,572469_YES.csv,572469_YES
1771065960,2026-02-14 10:46:00,1,14130.34,13607.51742,0.9629999999999318,13607.51742,,0.9625,0.0,0.0,0.001,0.001038961038961039,63977.19,42146.66,106123.85,0.0,0.20570804771971615,-0.0,0.20570804771971615,572469_YES.csv,572469_YES
1771066020,2026-02-14 10:47:00,8,599.074666,576.910978,0.9630034630758981,72.11387225,,0.9625,0.0,0.0,0.001,0.001038961038961039,63977.19,42146.66,106123.85,0.0,0.20570804771971615,-0.0,0.20570804771971615,572469_YES.csv,572469_YES
1771066080,2026-02-14 10:48:00,1,1.03,0.99086,0.9619999990660193,0.99086,,0.963,0.0005194805194803642,0.0005194805194803642,0.002,0.0020768431983385254,62256.43,79071.69,141328.12,35204.26999999999,-0.1189802850274949,0.0,0.1189802850274949,572469_YES.csv,572469_YES
1771066140,2026-02-14 10:49:00,3,160.42,154.52936,0.9632798902819893,51.50978666666666,,0.963,0.0,0.0,0.002,0.0020768431983385254,62256.43,79071.69,141328.12,0.0,-0.1189802850274949,-0.0,0.1189802850274949,572469_YES.csv,572469_YES
1771066200,2026-02-14 10:50:00,3,107.427333,103.47014899999999,0.9631640859876585,34.490049666666664,,0.963,0.0,0.0,0.002,0.0020768431983385254,62256.43,79071.69,141328.12,0.0,-0.1189802850274949,-0.0,0.1189802850274949,572469_YES.csv,572469_YES
1771066260,2026-02-14 10:51:00,2,82.47,79.33614,0.9619999999883351,39.66807,,0.963,0.0,0.0,0.002,0.0020768431983385254,62191.31,78883.25,141074.56,-253.55999999999767,-0.11831998625407729,253.55999999999767,0.11831998625407729,572469_YES.csv,572469_YES
1771066320,2026-02-14 10:52:00,1,1.03,0.99086,0.9619999990660193,0.99086,,0.963,0.0,0.0,0.002,0.0020768431983385254,62191.31,78883.25,141074.56,0.0,-0.11831998625407729,-0.0,0.11831998625407729,572469_YES.csv,572469_YES
1771066380,2026-02-14 10:53:00,1,1.037333,0.999989,0.9639999875025665,0.999989,,0.963,0.0,0.0,0.002,0.0020768431983385254,62191.31,78883.25,141074.56,0.0,-0.11831998625407729,-0.0,0.11831998625407729,572469_YES.csv,572469_YES
1771066440,2026-02-14 10:54:00,1,1.04,1.00048,0.9619999990749999,1.00048,,0.963,0.0,0.0,0.002,0.0020768431983385254,62191.31,78883.25,141074.56,0.0,-0.11831998625407729,-0.0,0.11831998625407729,572469_YES.csv,572469_YES
1771066500,2026-02-14 10:55:00,1,55.93,53.91652,0.9639999999827642,53.91652,,0.963,0.0,0.0,0.002,0.0020768431983385254,62191.31,78883.25,141074.56,0.0,-0.11831998625407729,-0.0,0.11831998625407729,572469_YES.csv,572469_YES
1771066560,2026-02-14 10:56:00,1,55.93,53.80466,0.9619999999828,53.80466,,0.963,0.0,0.0,0.002,0.0020768431983385254,62191.31,78883.25,141074.56,0.0,-0.11831998625407729,-0.0,0.11831998625407729,572469_YES.csv,572469_YES
1771066680,2026-02-14 10:58:00,1,57.47,55.35008,0.9631125804600119,55.35008,,0.963,0.0,0.0,0.002,0.0020768431983385254,62191.31,78883.25,141074.56,0.0,-0.11831998625407729,-0.0,0.11831998625407729,572469_YES.csv,572469_YES
1771066740,2026-02-14 10:59:00,2,58.12,55.911440000000006,0.9619999999834481,27.955720000000003,,0.963,0.0,0.0,0.002,0.0020768431983385254,62191.31,78883.25,141074.56,0.0,-0.11831998625407729,-0.0,0.11831998625407729,572469_YES.csv,572469_YES
1771066980,2026-02-14 11:03:00,1,8.307351,7.999979000000001,0.9629999983191995,7.999979000000001,,0.9625,-0.0005192107995846129,0.0005192107995846129,0.001,0.001038961038961039,63466.88,32431.41,95898.29,-45176.270000000004,0.32362902404203453,45176.270000000004,0.32362902404203453,572469_YES.csv,572469_YES
1771067100,2026-02-14 11:05:00,2,81.725243,78.62279899999999,0.96203811836984,39.31139949999999,,0.9625,0.0,0.0,0.001,0.001038961038961039,63466.88,32431.41,95898.29,0.0,0.32362902404203453,-0.0,0.32362902404203453,572469_YES.csv,572469_YES
1771067160,2026-02-14 11:06:00,6,212.75,204.73495,0.9623264394784379,34.12249166666667,,0.9625,0.0,0.0,0.001,0.001038961038961039,63204.42,32405.25,95609.67,-288.61999999999534,0.32213446610578195,288.61999999999534,0.32213446610578195,572469_YES.csv,572469_YES
1771067220,2026-02-14 11:07:00,1,6.03,5.80086,0.9619999998404644,5.80086,,0.9625,0.0,0.0,0.001,0.001038961038961039,63204.42,32405.25,95609.67,0.0,0.32213446610578195,-0.0,0.32213446610578195,572469_YES.csv,572469_YES
1771067280,2026-02-14 11:08:00,2,117.42,113.07545999999999,0.9629999999917985,56.537729999999996,,0.9625,0.0,0.0,0.001,0.001038961038961039,63204.42,32405.25,95609.67,0.0,0.32213446610578195,-0.0,0.32213446610578195,572469_YES.csv,572469_YES
1771067340,2026-02-14 11:09:00,4,177.1,170.42083,0.9622858836761023,42.6052075,,0.9625,0.0,0.0,0.001,0.001038961038961039,63185.29,36233.11,99418.4,3808.729999999996,0.2710985089279248,0.0,0.2710985089279248,572469_YES.csv,572469_YES
1771067400,2026-02-14 11:10:00,1,50.63,48.70606,0.9619999999809994,48.70606,,0.9625,0.0,0.0,0.001,0.001038961038961039,63185.29,36233.11,99418.4,0.0,0.2710985089279248,-0.0,0.2710985089279248,572469_YES.csv,572469_YES
1771067520,2026-02-14 11:12:00,3,186.837378,179.924395,0.9629999999199144,59.97479833333333,,0.9625,0.0,0.0,0.001,0.001038961038961039,63064.84,45539.97,108604.81,9186.410000000003,0.16136366335892485,0.0,0.16136366335892485,572469_YES.csv,572469_YES
1771067580,2026-02-14 11:13:00,2,39.34,37.84508,0.9619999999755466,18.92254,,0.9625,0.0,0.0,0.001,0.001038961038961039,63064.84,45539.97,108604.81,0.0,0.16136366335892485,-0.0,0.16136366335892485,572469_YES.csv,572469_YES
1771067640,2026-02-14 11:14:00,1,47.03,45.28989,0.9629999999795238,45.28989,,0.9625,0.0,0.0,0.001,0.001038961038961039,63064.84,45539.97,108604.81,0.0,0.16136366335892485,-0.0,0.16136366335892485,572469_YES.csv,572469_YES
1771067700,2026-02-14 11:15:00,1,47.03,45.24286,0.961999999979545,45.24286,,0.9625,0.0,0.0,0.001,0.001038961038961039,62978.47,37108.32,100086.79000000001,-8518.01999999999,0.2584771676661825,8518.01999999999,0.2584771676661825,572469_YES.csv,572469_YES
1771067880,2026-02-14 11:18:00,3,459.64,442.43525999999997,0.9625690975525137,147.47842,,0.9625,0.0,0.0,0.001,0.001038961038961039,62973.47,45448.54,108422.01000000001,8335.220000000001,0.16163627661947974,0.0,0.16163627661947974,572469_YES.csv,572469_YES
1771067940,2026-02-14 11:19:00,1,63.52,61.10624,0.9619999999848552,61.10624,,0.9625,0.0,0.0,0.001,0.001038961038961039,62973.47,45448.54,108422.01000000001,0.0,0.16163627661947974,-0.0,0.16163627661947974,572469_YES.csv,572469_YES
1771068060,2026-02-14 11:21:00,2,82.5,79.40625,0.9624999999883332,39.703125,,0.9625,0.0,0.0,0.001,0.001038961038961039,62611.89,48615.77,111227.66,2805.649999999994,0.12583308864000198,0.0,0.12583308864000198,572469_YES.csv,572469_YES
1771068180,2026-02-14 11:23:00,3,138.23,133.06838,0.9626591911961032,44.35612666666666,,0.9625,0.0,0.0,0.001,0.001038961038961039,62611.89,48615.77,111227.66,0.0,0.12583308864000198,-0.0,0.12583308864000198,572469_YES.csv,572469_YES
